    .046215620   -.018110214    .066582858   -.005387592   -.005387592
    .047817282   -.018811304    .070939120   -.005657818   -.005657818
    .049449351   -.019525334    .075619110   -.005940701   -.005940701
    .051110369   -.020251115    .080644293   -.006236406   -.006236406
    .052798726   -.020987295    .086036772   -.006545018   -.006545018
    .054512650   -.021732350    .091819163   -.006866523   -.006866523
    .056250205   -.022484574    .098014432   -.007200796   -.007200796
    .058009289   -.023242078    .104645697   -.007547580   -.007547580
    .059787647   -.024002787    .111735981   -.007906469   -.007906469
    .061582888   -.024764443    .119307924   -.008276888   -.008276888
    .063392518   -.025524622    .127383427   -.008658071   -.008658071
    .065213974   -.026280743    .135983238   -.009049037   -.009049037
    .067044685   -.027030102    .145126475   -.009448570   -.009448570
    .068882140   -.027769906    .154830055   -.009855194   -.009855194
    .070723981   -.028497320    .165108059   -.010267151   -.010267151
    .072568114   -.029209536    .175970995   -.010682381   -.010682381
    .074412849   -.029903847    .187424972   -.011098498   -.011098498
    .076257063   -.030577745    .199470770   -.011512777   -.011512777
    .078100394   -.031229038    .212102813   -.011922135   -.011922135
    .079943468   -.031855984    .225308037   -.012323126   -.012323126
    .081788152   -.032457452    .239064649   -.012711937   -.012711937
    .083637846   -.033033110    .253340803   -.013084390   -.013084390
    .085497808   -.033583632    .268093175   -.013435960   -.013435960
    .087375517   -.034110943    .283265474   -.013761793   -.013761793
    .089281070   -.034618489    .298786902   -.014056749   -.014056749
    .091227621   -.035111539    .314570591   -.014315451   -.014315451
    .093231855   -.035597518    .330512075   -.014532351   -.014532351
    .095314500   -.036086364    .346487828   -.014701814   -.014701814
    .097500856   -.036590902    .362353955   -.014818226   -.014818226
    .099821349   -.037127235    .377945118   -.014876110   -.014876110
    .102312069   -.037715124    .393073797   -.014870271   -.014870271
    .105015286   -.038378344    .407530006   -.014795954   -.014795954
    .107979889   -.039144988    .421081622   -.014649022   -.014649022
    .111261715   -.040047687    .433475474   -.014426139   -.014426139
    .114923713   -.041123696    .444439387   -.014124975   -.014124975
    .119035849   -.042414795    .453685361   -.013744397   -.013744397
    .123674689   -.043966946    .460914108   -.013284667   -.013284667
    .128922530   -.045829615    .465821122   -.012747614   -.012747614
    .134865968   -.048054679    .468104480   -.012136788   -.012136788
    .141593734   -.050694816    .467474493   -.011457568   -.011457568
    .149193645   -.053801262    .463665281   -.010717214   -.010717214
    .157748471   -.057420844    .456448233   -.009924862   -.009924862
    .167330528   -.061592165    .445647164   -.009091426   -.009091426
    .177994792   -.066340875    .431154786   -.008229423   -.008229423
    .189770369   -.071673979    .412949867   -.007352684   -.007352684
    .202650167   -.077573218    .391114160   -.006475979   -.006475979
    .216578747   -.083987627    .365847850   -.005614530   -.005614530
    .231438402   -.090825576    .337481925   -.004783450   -.004783450
    .247033790   -.097946733    .306485555   -.003997108   -.003997108
    .263075681   -.105154688    .273466325   -.003268462   -.003268462
    .279164860   -.112191271    .239161089   -.002608397   -.002608397
    .294777714   -.118733963    .204415408   -.002025128   -.002025128
    .309255795   -.124398175    .170150068   -.001523713   -.001523713
    .321802440   -.128746517    .137314262   -.001105745   -.001105745
    .331490558   -.131307415    .106826582   -.000769277   -.000769277
    .337286646   -.131605385    .079507163   -.000509027   -.000509027
    .338097074   -.129204746    .056006891   -.000316865   -.000316865
    .332843079   -.123767336    .036742253   -.000182572   -.000182572
    .320570590   -.115122389    .021846516   -.000094796   -.000094796
    .300598649   -.103342975    .011148631   -.000042078   -.000042078
    .272705924   -.088818078    .004189697   -.000013838   -.000013838
    .237344400   -.072302207    .000281638   -.000001132   -.000001132
    .195854379   -.054917139   -.001395517    .000002903    .000002903
    .150629751   -.038074583   -.001672405    .000002964    .000002964
    .105147281   -.023289804   -.001270101    .000001824    .000001824
    .063729112   -.011873317   -.000710639    .000000797    .000000797
    .030864633   -.004534249   -.000282246    .000000231    .000000231
    .009913490   -.001020712   -.000065456    .000000035    .000000035
    .001165185   -.000062974   -.000004300    .000000001    .000000001
    .000000000    .000000000    .000000000    .000000000    .000000000
    .001752835   -.000418938    .004897405   -.000268289   -.000268289
    .001831798   -.000440815    .005097255   -.000279208   -.000279208
    .001914285   -.000463825    .005305331   -.000290573   -.000290573
    .002000452   -.000488028    .005521980   -.000302401   -.000302401
    .002090459   -.000513483    .005747562   -.000314714   -.000314714
    .002184477   -.000540255    .005982454   -.000327529   -.000327529
    .002282681   -.000568412    .006227050   -.000340869   -.000340869
    .002385254   -.000598024    .006481760   -.000354754   -.000354754
    .002492387   -.000629165    .006747014   -.000369208   -.000369208
    .002604279   -.000661913    .007023261   -.000384254   -.000384254
    .002721136   -.000696349    .007310971   -.000399916   -.000399916
    .002843174   -.000732558    .007610632   -.000416220   -.000416220
    .002970615   -.000770630    .007922758   -.000433194   -.000433194
    .003103694   -.000810659    .008247885   -.000450865   -.000450865
    .003242652   -.000852741    .008586575   -.000469261   -.000469261
    .003387741   -.000896981    .008939413   -.000488414   -.000488414
    .003539221   -.000943485    .009307013   -.000508355   -.000508355
    .003697367   -.000992367    .009690020   -.000529436   -.000529436
    .003862459   -.001043743    .010089104   -.000551019   -.000551019
    .004034793   -.001097738    .010504972   -.000573495   -.000573495
    .004214673   -.001154480    .010938362   -.000596903   -.000596903
    .004402416   -.001214105    .011390047   -.000621283   -.000621283
    .004598352   -.001276754    .011860837   -.000646674   -.000646674
    .004802823   -.001342574    .012351582   -.000673120   -.000673120
    .005016181   -.001411719    .012863174   -.000700665   -.000700665
    .005238797   -.001484352    .013396546   -.000729357   -.000729357
    .005471050   -.001560639    .013960917   -.000759243   -.000759243
    .005713335   -.001640757    .014539694   -.000790375   -.000790375
    .005966063   -.001724888    .015143423   -.000822806   -.000822806
    .006229655   -.001813225    .015773240   -.000856591   -.000856591
    .006504552   -.001905964    .016430339   -.000891789   -.000891789
    .006791205   -.002003315    .017115970   -.000928460   -.000928460
    .007090085   -.002105493    .017831449   -.000964584   -.000964584
    .007401673   -.002212721    .018578157   -.001005839   -.001005839
    .007726471   -.002325234    .019357543   -.001048449   -.001048449
    .008064994   -.002443274    .020171132   -.001092522   -.001092522
    .008417773   -.002567093    .021020526   -.001138171   -.001138171
    .008785356   -.002696951    .021833440   -.001185507   -.001185507
    .009168306   -.002833120    .022824802   -.001232067   -.001232067
    .009573013   -.002977770    .023842924   -.001285706   -.001285706
    .009987593   -.003127101    .024811193   -.001338803   -.001338803
    .010419376   -.003283636    .025866717   -.001394059   -.001394059
    .010868998   -.003447688    .026969579   -.001451594   -.001451594
    .011337111   -.003619577    .028122075   -.001511530   -.001511530
    .011824377   -.003799635    .029326622   -.001573990   -.001573990
    .012331470   -.003988200    .030585769   -.001639102   -.001639102
    .012859076   -.004185619    .031902203   -.001706990   -.001706990
    .013407892   -.004392248    .033278753   -.001777785   -.001777785
    .013978625   -.004595646    .034718403   -.001851619   -.001851619
    .014536970   -.004843810    .036224297   -.001928625   -.001928625
    .015211012   -.005071070    .037873502   -.002008939   -.002008939
    .015829535   -.005318251    .039508075   -.002092703   -.002092703
    .016495186   -.005576535    .041220080   -.002180060   -.002180060
    .017186418   -.005846318    .043013779   -.002271156   -.002271156
    .017903981   -.006128004    .044893533   -.002366143   -.002366143
    .018648627   -.006421997    .046863814   -.002465176   -.002465176
    .019421108   -.006728705    .048929228   -.002568414   -.002568414
    .020222173   -.007048534    .051094531   -.002676020   -.002676020
    .021052562   -.007381889    .053364653   -.002788161   -.002788161
    .021913008   -.007729171    .055744719   -.002905010   -.002905010
    .022804227   -.008090774    .058240070   -.003026741   -.003026741
    .023726920   -.008467084    .060856288   -.003153533   -.003153533
    .024681761   -.008858475    .063599217   -.003285567   -.003285567
    .025723364   -.009279492    .066474982   -.003423026   -.003423026
    .026728709   -.009696565    .069490010   -.003566095   -.003566095
    .027769417   -.010130453    .072651044   -.003714957   -.003714957
    .028846441   -.010581554    .075965156   -.003869797   -.003869797
    .029960557   -.011050187    .079439754   -.004030794   -.004030794
    .031112357   -.011536585    .083082589   -.004198124   -.004198124
    .032302247   -.012040894    .086901751   -.004371957   -.004371957
    .033530443   -.012563173    .090905660   -.004552452   -.004552452
    .034796983   -.013103398    .095103061   -.004739760   -.004739760
    .036101733   -.013661463    .099502996   -.004934013   -.004934013
    .037444410   -.014237186    .104114788   -.005135330   -.005135330
    .038824593   -.014830307    .108948005   -.005343806   -.005343806
    .040241743   -.015440495    .114012424   -.005559511   -.005559511
    .041695218   -.016067345    .119317987   -.005782486   -.005782486
    .043184285   -.016710373    .124874742   -.006012736   -.006012736
    .044708131   -.017369018    .130692788   -.006250228   -.006250228
    .046265858   -.018042628    .136782193   -.006494880   -.006494880
    .047856492   -.018730459    .143152912   -.006746560   -.006746560
    .049478969   -.019431658    .149814687   -.007005076   -.007005076
    .051132129   -.020145258    .156776929   -.007270168   -.007270168
    .052814712   -.020870169    .164048585   -.007541499   -.007541499
    .054525344   -.021605166    .171637985   -.007818652   -.007818652
    .056262539   -.022348884    .179552659   -.008101113   -.008101113
    .058024694   -.023099815    .187799142   -.008388267   -.008388267
    .059810098   -.023856306    .196382738   -.008679385   -.008679385
    .061616942   -.024616561    .205307260   -.008973615   -.008973615
    .063443342   -.025378650    .214574736   -.009269970   -.009269970
    .065287366   -.026140520    .224185077   -.009567319   -.009567319
    .067147081   -.026900016    .234135708   -.009864379   -.009864379
    .069020598   -.027654908    .244421158   -.010159698   -.010159698
    .070906142   -.028402924    .255032603   -.010451654   -.010451654
    .072802139   -.029141802    .265957375   -.010738444   -.010738444
    .074707310   -.029869343    .277178414   -.011018079   -.011018079
    .076620797   -.030583486    .288673689   -.011288377   -.011288377
    .078542304   -.031282390    .300415564   -.011546968   -.011546968
    .080472268   -.031964539    .312370136   -.011791291   -.011791291
    .082412044   -.032628860    .324496532   -.012018604   -.012018604
    .084364129   -.033274859    .336746189   -.012225995   -.012225995
    .086332397   -.033902776    .349062108   -.012410399   -.012410399
    .088322373   -.034513763    .361378120   -.012568620   -.012568620
    .090341524   -.035110081    .373618159   -.012697367   -.012697367
    .092399575   -.035695316    .385695586   -.012793290   -.012793290
    .094508854   -.036274621    .397512580   -.012853030   -.012853030
    .096684654   -.036854970    .408959638   -.012873277   -.012873277
    .098945614   -.037445430    .419915228   -.012850839   -.012850839
    .101314102   -.038057445    .430245643   -.012782718   -.012782718
    .103816607   -.038705113    .439805124   -.012666201   -.012666201
    .106484102   -.039405454    .448436311   -.012498953   -.012498953
    .109352366   -.040178649    .455971114   -.012279124   -.012279124
    .112462235   -.041048224    .462232071   -.012005455   -.012005455
    .115859744   -.042041156    .467034311   -.011677392   -.011677392
    .119596105   -.043187864    .470188184   -.011295194   -.011295194
    .123727471   -.044522047    .471502681   -.010860036   -.010860036
    .128314420   -.046080309    .470789713   -.010374099   -.010374099
    .133421061   -.047901530    .467869320   -.009840648   -.009840648
    .139113681   -.050025902    .462575857   -.009264070   -.009264070
    .145458819   -.052493562    .454765148   -.008649897   -.008649897
    .152520646   -.055342761    .444322560   -.008004773   -.008004773
    .160357511   -.058607467    .431171860   -.007336384   -.007336384
    .169017537   -.062314363    .415284612   -.006653334   -.006653334
    .178533127   -.066479180    .396689766   -.005964960   -.005964960
    .188914280   -.071102337    .375482948   -.005281095   -.005281095
    .200140638   -.076163941    .351834783   -.004611777   -.004611777
    .212152277   -.081618240    .325997458   -.003966912   -.003966912
    .224839332   -.087387736    .298308546   -.003355898   -.003355898
    .238030712   -.093357310    .269191022   -.002787237   -.002787237
    .251482367   -.099368872    .239148353   -.002268148   -.002268148
    .264865866   -.105217264    .208753600   -.001804213   -.001804213
    .277758409   -.110648388    .178631702   -.001399084   -.001399084
    .289635870   -.115360784    .149434537   -.001054281   -.001054281
    .299871009   -.119012085    .121809017   -.000769111   -.000769111
    .307739623   -.121231984    .096359413   -.000540735   -.000540735
    .312438023   -.121643267    .073606261   -.000364394   -.000364394
    .313115764   -.119892220    .053945490   -.000233785   -.000233785
    .308927843   -.115688941    .037612625   -.000141579   -.000141579
    .299110276   -.108856694    .024657786   -.000080021   -.000080021
    .283081729   -.099387186    .014937292   -.000041548   -.000041548
    .260570798   -.087495382    .008126536   -.000019338   -.000019338
    .231763694   -.073663303    .003756255   -.000007724   -.000007724
    .197457315   -.058657296    .001269810   -.000002392   -.000002392
    .159189959   -.043499213    .000093978   -.000000371   -.000000371
    .119302544   -.029370562   -.000289560    .000000161    .000000161
    .080859531   -.017434586   -.000287634    .000000171    .000000171
    .047334701   -.008580731   -.000167648    .000000082    .000000082
    .021956801   -.003137196   -.000064137    .000000023    .000000023
    .006651376   -.000665816   -.000013552    .000000003    .000000003
    .000709952   -.000037304   -.000000756    .000000000    .000000000
    .000000000    .000000000    .000000000    .000000000    .000000000
    .001945202   -.000479332    .009938108   -.000402295   -.000402295
    .002032323   -.000504130    .010342042   -.000418536   -.000418536
    .002123297   -.000530196    .010762362   -.000435425   -.000435425
    .002218291   -.000557594    .011199730   -.000452991   -.000452991
    .002317480   -.000586391    .011654834   -.000471258   -.000471258
    .002421044   -.000616657    .012128390   -.000490254   -.000490254
    .002529172   -.000648466    .012621142   -.000510008   -.000510008
    .002642062   -.000681894    .013133864   -.000530550   -.000530550
    .002759916   -.000717022    .013667362   -.000551910   -.000551910
    .002882948   -.000753935    .014222472   -.000574119   -.000574119
    .003011378   -.000792720    .014800065   -.000597211   -.000597211
    .003145436   -.000833471    .015401045   -.000621220   -.000621220
    .003285360   -.000876284    .016026354   -.000646552   -.000646552
    .003431398   -.000921259    .016676971   -.000672467   -.000672467
    .003583806   -.000968504    .017353911   -.000699410   -.000699410
    .003742854   -.001018128    .018058232   -.000727422   -.000727422
    .003908817   -.001070247    .018791034   -.000756544   -.000756544
    .004081985   -.001124982    .019553457   -.000786817   -.000786817
    .004262657   -.001182459    .020346690   -.000818284   -.000818284
    .004451142   -.001242811    .021171966   -.000850992   -.000850992
    .004647762   -.001306174    .022030567   -.000884988   -.000884988
    .004852852   -.001372693    .022936714   -.000920318   -.000920318
    .005066758   -.001442519    .023864604   -.000957034   -.000957034
    .005289839   -.001515807    .024830054   -.000995186   -.000995186
    .005522465   -.001592722    .025834558   -.001034829   -.001034829
    .005765022   -.001673433    .026879666   -.001076017   -.001076017
    .006017908   -.001758117    .027966992   -.001118808   -.001118808
    .006281534   -.001846960    .029098209   -.001163259   -.001163259
    .006556327   -.001940155    .030275055   -.001209431   -.001209431
    .006842726   -.002037899    .031499332   -.001253736   -.001253736
    .007141187   -.002140403    .032772913   -.001305064   -.001305064
    .007452177   -.002247882    .034097740   -.001358016   -.001358016
    .007776182   -.002360560    .035475824   -.001412689   -.001412689
    .008113699   -.002478670    .036909256   -.001469184   -.001469184
    .008465243   -.002602453    .038400199   -.001527601   -.001527601
    .008831343   -.002732160    .039950898   -.001588042   -.001588042
    .009212542   -.002868050    .041481353   -.001650609   -.001650609
    .009609401   -.003010390    .043219289   -.001715406   -.001715406
    .010028427   -.003161406    .045011075   -.001782535   -.001782535
    .010457510   -.003317185    .046860755   -.001852100   -.001852100
    .010904061   -.003480292    .048772460   -.001924203   -.001924203
    .011368708   -.003651034    .050750387   -.001998945   -.001998945
    .011852092   -.003829726    .052685360   -.002076428   -.002076428
    .012354864   -.004016692    .054921898   -.002156753   -.002156753
    .012877688   -.004212261    .057124035   -.002240020   -.002240020
    .013421237   -.004416772    .059409478   -.002326329   -.002326329
    .013986192   -.004630569    .061782516   -.002415776   -.002415776
    .014573246   -.004854005    .064247434   -.002508461   -.002508461
    .015183096   -.005084917    .066808510   -.002604481   -.002604481
    .015808319   -.005331235    .069470021   -.002703930   -.002703930
    .016474022   -.005585763    .072236239   -.002806904   -.002806904
    .017156528   -.005851400    .075111442   -.002913496   -.002913496
    .017864692   -.006128523    .078099915   -.003023800   -.003023800
    .018599237   -.006417516    .081205956   -.003137906   -.003137906
    .019360888   -.006718762    .084433888   -.003255903   -.003255903
    .020150369   -.007032647    .087788057   -.003377878   -.003377878
    .020968398   -.007359552    .091272848   -.003503917   -.003503917
    .021815686   -.007699859    .094892682   -.003634101   -.003634101
    .022692931   -.008053941    .098652033   -.003768507   -.003768507
    .023600820   -.008422166    .102555423   -.003907210   -.003907210
    .024540019   -.008804891    .106607435   -.004050279   -.004050279
    .025511172   -.009202461    .110812709   -.004197776   -.004197776
    .026573769   -.009631642    .115175944   -.004349756   -.004349756
    .027595703   -.010054475    .119701899   -.004506267   -.004506267
    .028652350   -.010493662    .124395380   -.004667347   -.004667347
    .029744654   -.010949588    .129261236   -.004833022   -.004833022
    .030873399   -.011422560    .134304341   -.005003306   -.005003306
    .032039203   -.011912808    .139529578   -.005178198   -.005178198
    .033242510   -.012420477    .144941810   -.005357681   -.005357681
    .034483587   -.012945628    .150545853   -.005541720   -.005541720
    .035762533   -.013488242    .156346439   -.005730256   -.005730256
    .037079280   -.014048219    .162348175   -.005923211   -.005923211
    .038433612   -.014625381    .168555497   -.006120478   -.006120478
    .039825176   -.015219476    .174972611   -.006321921   -.006321921
    .041253502   -.015830180    .181603437   -.006527372   -.006527372
    .042718012   -.016457099    .188451542   -.006736629   -.006736629
    .044218043   -.017099765    .195520060   -.006949451   -.006949451
    .045752851   -.017757638    .202811617   -.007165552   -.007165552
    .047321618   -.018430098    .210328231   -.007384601   -.007384601
    .048923459   -.019116442    .218071220   -.007606217   -.007606217
    .050557418   -.019815876    .226041082   -.007829963   -.007829963
    .052222464   -.020527507    .234237379   -.008055343   -.008055343
    .053917491   -.021250340    .242658596   -.008281795   -.008281795
    .055641308   -.021983266    .251301993   -.008508690   -.008508690
    .057392644   -.022725059    .260163442   -.008735323   -.008735323
    .059170141   -.023474379    .269237244   -.008960913   -.008960913
    .060972370   -.024229763    .278515930   -.009184592   -.009184592
    .062797837   -.024989636    .287990044   -.009405408   -.009405408
    .064645004   -.025752319    .297647911   -.009622311   -.009622311
    .066512320   -.026516036    .307475373   -.009834161   -.009834161
    .068398255   -.027278939    .317455519   -.010039714   -.010039714
    .070301352   -.028039130    .327568383   -.010237626   -.010237626
    .072220281   -.028794695    .337790632   -.010426450   -.010426450
    .074153920   -.029543747    .348095220   -.010604636   -.010604636
    .076101437   -.030284474    .358451046   -.010770531   -.010770531
    .078062398   -.031015208    .368822576   -.010922387   -.010922387
    .080036889   -.031734492    .379169470   -.011058362   -.011058362
    .082025661   -.032441176    .389446197   -.011176532   -.011176532
    .084030291   -.033134516    .399601653   -.011274901   -.011274901
    .086053365   -.033814287    .409578785   -.011351417   -.011351417
    .088098684   -.034480921    .419314248   -.011403991   -.011403991
    .090171481   -.035135652    .428738082   -.011430521   -.011430521
    .092278669   -.035780677    .437773448   -.011428922   -.011428922
    .094429097   -.036419339    .446336438   -.011397157   -.011397157
    .096633824   -.037056317    .454335968   -.011333279   -.011333279
    .098906403   -.037697833    .461673807   -.011235474   -.011235474
    .101263181   -.038351863    .468244744   -.011102112   -.011102112
    .103723585   -.039028362    .473936960   -.010931802   -.010931802
    .106310410   -.039739469    .478632617   -.010723452   -.010723452
    .109050079   -.040499715    .482208732   -.010476332   -.010476332
    .111972858   -.041326186    .484538366   -.010190142   -.010190142
    .115113006   -.042238653    .485492193   -.009865075   -.009865075
    .118508825   -.043259622    .484940485   -.009501885   -.009501885
    .122202570   -.044414301    .482755576   -.009101941   -.009101941
    .126240180   -.045730421    .478814829   -.008667286   -.008667286
    .130670767   -.047237907    .473004162   -.008200671   -.008200671
    .135545802   -.048968324    .465222117   -.007705579   -.007705579
    .140917930   -.050954074    .455384494   -.007186231   -.007186231
    .146839317   -.053227263    .443429484   -.006647561   -.006647561
    .153359457   -.055818214    .429323229   -.006095166   -.006095166
    .160522332   -.058753545    .413065674   -.005535221   -.005535221
    .168362825   -.062053776    .394696493   -.004974363   -.004974363
    .176902307   -.065730429    .374300828   -.004419538   -.004419538
    .186143324   -.069782613    .352014476   -.003877810   -.003877810
    .196063330   -.074193113    .328028064   -.003356149   -.003356149
    .206607494   -.078924070    .302589706   -.002861188   -.002861188
    .217680652   -.083912399    .276005516   -.002398973   -.002398973
    .229138613   -.089065201    .248637362   -.001974711   -.001974711
    .240779159   -.094255531    .220897228   -.001592533   -.001592533
    .252333301   -.099319063    .193237626   -.001255291   -.001255291
    .263457604   -.104052317    .166137708   -.000964413   -.000964413
    .273728725   -.108213353    .140084989   -.000719815   -.000719815
    .282641683   -.111525938    .115553036   -.000519913   -.000519913
    .289613816   -.113688383    .092976039   -.000361720   -.000361720
    .293996793   -.114388199    .072721836   -.000241050   -.000241050
    .295099460   -.113323628    .055065708   -.000152810   -.000152810
    .292224452   -.110232620    .040167878   -.000091374   -.000091374
    .284721450   -.104929008    .028058112   -.000050989   -.000050989
    .272059167   -.097344227    .018630785   -.000026191   -.000026191
    .253916497   -.087570902    .011653172   -.000012163   -.000012163
    .230289958   -.075901843    .006788075   -.000004981   -.000004981
    .201609733   -.062854811    .003629955   -.000001734   -.000001734
    .168847927   -.049170037    .001750113   -.000000484   -.000000484
    .133592200   -.035765563    .000744102   -.000000096   -.000000096
    .098043294   -.023636590    .000272164   -.000000009   -.000000009
    .064879656   -.013693050    .000083896    .000000002    .000000002
    .036921447   -.006548766    .000021780    .000000001    .000000001
    .016534390   -.002310668    .000004788    .000000000    .000000000
    .004774698   -.000467333    .000000752    .000000000    .000000000
    .000470943   -.000024204    .000000035    .000000000    .000000000
    .000000000    .000000000    .000000000    .000000000    .000000000
    .002123433   -.000536223    .017451301   -.000585138   -.000585138
    .002218023   -.000563730    .018141999   -.000607999   -.000607999
    .002316761   -.000592626    .018859455   -.000631724   -.000631724
    .002419825   -.000622981    .019604668   -.000656345   -.000656345
    .002527400   -.000654868    .020378668   -.000681893   -.000681893
    .002639679   -.000688360    .021182524   -.000708401   -.000708401
    .002756860   -.000723537    .022017337   -.000736358   -.000736358
    .002879151   -.000760482    .022884251   -.000764850   -.000764850
    .003006769   -.000799281    .023784443   -.000794407   -.000794407
    .003139938   -.000840024    .024719134   -.000825066   -.000825066
    .003278889   -.000882805    .025689583   -.000856866   -.000856866
    .003423867   -.000927723    .026697092   -.000889845   -.000889845
    .003575120   -.000974881    .027743003   -.000924042   -.000924042
    .003732910   -.001024386    .028828707   -.000959500   -.000959500
    .003897507   -.001076351    .029955634   -.000996259   -.000996259
    .004069192   -.001130893    .031125265   -.001034362   -.001034362
    .004248256   -.001188135    .032358111   -.001073855   -.001073855
    .004435000   -.001248204    .033616031   -.001114783   -.001114783
    .004629737   -.001311233    .034921467   -.001157190   -.001157190
    .004832791   -.001377363    .036276090   -.001201126   -.001201126
    .005044498   -.001446738    .037681623   -.001246639   -.001246639
    .005265205   -.001519509    .039139841   -.001293778   -.001293778
    .005495274   -.001595833    .040652571   -.001342595   -.001342595
    .005735076   -.001675875    .042221693   -.001393140   -.001393140
    .005984997   -.001759806    .043849146   -.001445466   -.001445466
    .006245436   -.001847803    .045536920   -.001499628   -.001499628
    .006516804   -.001940051    .047287064   -.001551200   -.001551200
    .006799526   -.002036743    .049101681   -.001610726   -.001610726
    .007094042   -.002138076    .050982934   -.001671988   -.001671988
    .007400805   -.002244260    .052933041   -.001735068   -.001735068
