    .711438451   -.426954107   2.460856479   -.090635513   -.090635513
    .706840097   -.420292289   2.343014542   -.086741147   -.086741147
    .704313166   -.415485611   2.214164683   -.082621070   -.082621070
    .704144209   -.412758606   2.074124798   -.078292318   -.078292318
    .706647684   -.412355778   1.922800426   -.073774778   -.073774778
    .712167937   -.414542824   1.760201168   -.069091202   -.069091202
    .721081174   -.419607831   1.586458883   -.064267195   -.064267195
    .733797394   -.427862392   1.401847674   -.059331149   -.059331149
    .750762206   -.439642608   1.206805634   -.054314124   -.054314124
    .772458474   -.455309891   1.001958228   -.049249672   -.049249672
    .799407665   -.475251526    .788143078   -.044173599   -.044173599
    .832170783   -.499880847    .566435734   -.039123655   -.039123655
    .871348703   -.529636929    .338175860   -.034139146   -.034139146
    .917581708   -.564983621    .104992926   -.029260474   -.029260474
    .971547911   -.606407708   -.131169763   -.024528596   -.024528596
   1.033960234   -.654415933   -.368034352   -.019984394   -.019984394
   1.105561448   -.709530554   -.602973168   -.015667983   -.015667983
   1.187116685   -.772282987   -.833001655   -.011617938   -.011617938
   1.279402649   -.843204978  -1.054783006   -.007870456   -.007870456
   1.383192492   -.922816597  -1.264648826   -.004458477   -.004458477
   1.499235071  -1.011610112  -1.458641079   -.001410761   -.001410761
   1.628226828  -1.110028527  -1.632581568    .001249049    .001249049
   1.770774017  -1.218437169  -1.782176199    .003503364    .003503364
   1.927342200  -1.337086184  -1.903162117    .005341572    .005341572
   2.098188849  -1.466061026  -1.991506397    .006760927    .006760927
   2.283273335  -1.605216941  -2.043665042    .007767394    .007767394
   2.482136230  -1.754091843  -2.056910158    .008376455    .008376455
   2.693736435  -1.911789557  -2.029731052    .008613865    .008613865
   2.916229138  -2.076821593  -1.962311006    .008516363    .008516363
   3.146658866  -2.246889500  -1.857075300    .008132318    .008132318
   3.380527027  -2.418579430  -1.719298058    .007522260    .007522260
   3.611166966  -2.586922043  -1.557748185    .006759194    .006759194
   3.828809731  -2.744735853  -1.385357639    .005928546    .005928546
   4.019122386  -2.881600697  -1.219939098    .005127632    .005127632
   4.160774455  -2.982148364  -1.085166790    .004465072    .004465072
   4.221018642  -3.022954942  -1.012738678    .004062704    .004062704
   4.146584516  -2.966125085  -1.049527752    .004071530    .004071530
   3.840816247  -2.743145855  -1.288681792    .004758575    .004758575
   3.081379022  -2.196614795  -2.079167211    .007112501    .007112501
    .000000000    .000000000    .000000000    .000000000    .000000000
   1.675733218  -2.252354480   5.315670442   -.094450475   -.094450475
   1.672919085  -2.236331669   5.299049562   -.094283694   -.094283694
   1.670084732  -2.220386825   5.282554887   -.094123394   -.094123394
   1.667229127  -2.204518078   5.266188513   -.093969762   -.093969762
   1.664351196  -2.188723524   5.249952547   -.093822987   -.093822987
   1.661449821  -2.173001228   5.233849170   -.093683264   -.093683264
   1.658523839  -2.157349215   5.217880605   -.093550793   -.093550793
   1.655572042  -2.141765476   5.202049119   -.093425778   -.093425778
   1.652593172  -2.126247963   5.186357022   -.093308428   -.093308428
   1.649585922  -2.110794592   5.170806664   -.093198956   -.093198956
   1.646548933  -2.095403233   5.155400430   -.093097579   -.093097579
   1.643480792  -2.080071721   5.140140742   -.093004518   -.093004518
   1.640380031  -2.064797843   5.125030047   -.092919999   -.092919999
   1.637245124  -2.049579347   5.110070818   -.092844250   -.092844250
   1.634074488  -2.034413931   5.095265541   -.092777504   -.092777504
   1.630866475  -2.019299251   5.080616741   -.092719997   -.092719997
   1.627619376  -2.004232914   5.066126909   -.092671966   -.092671966
   1.624331417  -1.989212477   5.051798563   -.092633654   -.092633654
   1.621000754  -1.974235448   5.037634206   -.092605302   -.092605302
   1.617625476  -1.959299285   5.023636322   -.092587156   -.092587156
   1.614203597  -1.944401393   5.009807369   -.092579462   -.092579462
   1.610733059  -1.929539122   4.996149766   -.092582466   -.092582466
   1.607211726  -1.914709768   4.982665883   -.092596415   -.092596415
   1.603637385  -1.899910574   4.969358025   -.092621556   -.092621556
   1.600007741  -1.885138722   4.956228421   -.092658133   -.092658133
   1.596320413  -1.870391338   4.943279207   -.092706389   -.092706389
   1.592572938  -1.855665489   4.930512410   -.092766563   -.092766563
   1.588762762  -1.840958183   4.917929929   -.092838893   -.092838893
   1.584887242  -1.826266365   4.905533513   -.092923610   -.092923610
   1.580943640  -1.811586920   4.893324745   -.093020937   -.093020937
   1.576929124  -1.796916671   4.881305012   -.093131095   -.093131095
   1.572840763  -1.782252376   4.869475484   -.093254292   -.093254292
   1.568675528  -1.767590731   4.857837085   -.093390729   -.093390729
   1.564430286  -1.752928368   4.846390464   -.093540595   -.093540595
   1.560101800  -1.738261855   4.835135962   -.093704064   -.093704064
   1.555686726  -1.723587694   4.824073579   -.093881300   -.093881300
   1.551181612  -1.708902325   4.813202931   -.094072447   -.094072447
   1.546582895  -1.694202122   4.802523233   -.094277632   -.094277632
   1.541886898  -1.679483396   4.792033223   -.094496961   -.094496961
   1.537089834  -1.664742394   4.781731136   -.094730519   -.094730519
   1.532187797  -1.649975302   4.771614660   -.094978365   -.094978365
   1.527176765  -1.635178246   4.761680857   -.095240529   -.095240529
   1.522052599  -1.620347289   4.751926143   -.095517015   -.095517015
   1.516811042  -1.605478438   4.742346206   -.095807790   -.095807790
   1.511447716  -1.590567646   4.732935947   -.096112789   -.096112789
   1.505958126  -1.575610809   4.723689415   -.096431904   -.096431904
   1.500337657  -1.560603778   4.714599728   -.096764989   -.096764989
   1.494581577  -1.545542352   4.705659006   -.097111849   -.097111849
   1.488685036  -1.530422291   4.696858282   -.097472243   -.097472243
   1.482643070  -1.515239316   4.688187421   -.097845875   -.097845875
   1.476450603  -1.499989115   4.679635026   -.098232393   -.098232393
   1.470102446  -1.484667348   4.671188340   -.098631383   -.098631383
   1.463593307  -1.469269656   4.662833149   -.099042368   -.099042368
   1.456917794  -1.453791668   4.654553671   -.099464800   -.099464800
   1.450070416  -1.438229006   4.646332443   -.099898058   -.099898058
   1.443045594  -1.422577298   4.638150203   -.100341441   -.100341441
   1.435837670  -1.406832189   4.629985762   -.100794167   -.100794167
   1.428440910  -1.390989346   4.621815879   -.101255362   -.101255362
   1.420849522  -1.375044482   4.613615115   -.101724063   -.101724063
   1.413057660  -1.358993357   4.605355698   -.102199207   -.102199207
   1.405059445  -1.342831805   4.597007367   -.102679626   -.102679626
   1.396848974  -1.326555745   4.588537218   -.103164047   -.103164047
   1.388420342  -1.310161202   4.579909542   -.103651081   -.103651081
   1.379767660  -1.293644325   4.571085660   -.104139221   -.104139221
   1.370885077  -1.277001416   4.562023742   -.104626837   -.104626837
   1.361766805  -1.260228950   4.552678636   -.105112172   -.105112172
   1.352407147  -1.243323604   4.543001676   -.105593333   -.105593333
   1.342800527  -1.226282287   4.532940501   -.106068292   -.106068292
   1.332941525  -1.209102175   4.522438855   -.106534879   -.106534879
   1.322824918  -1.191780745   4.511436392   -.106990779   -.106990779
   1.312445717  -1.174315816   4.499868482   -.107433529   -.107433529
   1.301799220  -1.156705592   4.487666002   -.107860513   -.107860513
   1.290881059  -1.138948707   4.474755141   -.108268963   -.108268963
   1.279687264  -1.121044281   4.461057194   -.108655955   -.108655955
   1.268214319  -1.102991973   4.446488367   -.109018409   -.109018409
   1.256459239  -1.084792040   4.430959581   -.109353091   -.109353091
   1.244419644  -1.066445410   4.414376280   -.109656609   -.109656609
   1.232093846  -1.047953748   4.396638254   -.109925421   -.109925421
   1.219480940  -1.029319536   4.377639465   -.110155835   -.110155835
   1.206580911  -1.010546164   4.357267889   -.110344014   -.110344014
   1.193394741   -.991638013   4.335405378   -.110485984   -.110485984
   1.179924539   -.972600564   4.311927536   -.110577638   -.110577638
   1.166173673   -.953440505   4.286703623   -.110614752   -.110614752
   1.152146919   -.934165848   4.259596488   -.110592991   -.110592991
   1.137850623   -.914786059   4.230462535   -.110507923   -.110507923
   1.123292880   -.895312195   4.199151726   -.110355038   -.110355038
   1.108483726   -.875757058   4.165507636   -.110129764   -.110129764
   1.093435349   -.856135355   4.129367555   -.109827487   -.109827487
   1.078162320   -.836463874   4.090562655   -.109443576   -.109443576
   1.062681844   -.816761676   4.048918226   -.108973408   -.108973408
   1.047014031   -.797050298   4.004253990   -.108412394   -.108412394
   1.031182195   -.777353974   3.956384512   -.107756016   -.107756016
   1.015213175   -.757699874   3.905119702   -.106999859   -.106999859
    .999137681   -.738118359   3.850265446   -.106139648   -.106139648
    .982990676   -.718643256   3.791624359   -.105171288   -.105171288
    .966811786   -.699312154   3.728996692   -.104090911   -.104090911
    .950645736   -.680166717   3.662181398   -.102894922   -.102894922
    .934542832   -.661253026   3.590977388   -.101580046   -.101580046
    .918559476   -.642621294   3.515184989   -.100143384   -.100143384
    .902758710   -.624329468   3.434607636   -.098582467   -.098582467
    .887210819   -.606437204   3.349053820   -.096895313   -.096895313
    .871993956   -.589012734   3.258339309   -.095080488   -.095080488
    .857194823   -.572130106   3.162289699   -.093137166   -.093137166
    .842909391   -.555870311   3.060743290   -.091065190   -.091065190
    .829243666   -.540321789   2.953554351   -.088865140   -.088865140
    .816314491   -.525580957   2.840596792   -.086538387   -.086538387
    .804250403   -.511752754   2.721768277   -.084087161   -.084087161
    .793192516   -.498951210   2.596994828   -.081514607   -.081514607
    .783295450   -.487300021   2.466235931   -.078824840   -.078824840
    .774728283   -.476933135   2.329490197   -.076022999   -.076022999
    .767675526   -.467995334   2.186801591   -.073115289   -.073115289
    .762338108   -.460642808   2.038266252   -.070109019   -.070109019
    .758934361   -.455043707   1.884039919   -.067012630   -.067012630
    .757700973   -.451378650   1.724345949   -.063835711   -.063835711
    .758893896   -.449841182   1.559483911   -.060589003   -.060589003
    .762789179   -.450638141   1.389838701   -.057284383   -.057284383
    .769683677   -.453989919   1.215890098   -.053934836   -.053934836
    .779895584   -.460130568   1.038222636   -.050554403   -.050554403
    .793764750   -.469307703    .857535605   -.047158104   -.047158104
    .811652670   -.481782161    .674652942   -.043761844   -.043761844
    .833942076   -.497827322    .490532677   -.040382286   -.040382286
    .861035996   -.517728022    .306275504   -.037036699   -.037036699
    .893356136   -.541778945    .123131927   -.033742780   -.033742780
    .931340397   -.570282361   -.057492717   -.030518442   -.030518442
    .975439291   -.603545053   -.234036209   -.027381582   -.027381582
   1.026110981   -.641874223   -.404781425   -.024349824   -.024349824
   1.083814577   -.685572142   -.567863583   -.021440241   -.021440241
   1.149001247   -.734929233   -.721284238   -.018669066   -.018669066
   1.222102582   -.790215203   -.862933731   -.016051392   -.016051392
   1.303515520   -.851667751   -.990623993   -.013600885   -.013600885
   1.393582948   -.919478257  -1.102133812   -.011329499   -.011329499
   1.492568842   -.993773684  -1.195268744   -.009247221   -.009247221
   1.600626525  -1.074593744  -1.267937862   -.007361846   -.007361846
   1.717758186  -1.161862062  -1.318249259   -.005678789   -.005678789
   1.843763214  -1.255349735  -1.344625739   -.004200936   -.004200936
   1.978172175  -1.354629128  -1.345941100   -.002928525   -.002928525
   2.120162089  -1.459015041  -1.321675855   -.001859052   -.001859052
   2.268447146  -1.567489294  -1.272088779   -.000987162   -.000987162
   2.421136594  -1.678603232  -1.198397153   -.000304514   -.000304514
   2.575547991  -1.790350206  -1.102953707    .000200427    .000200427
   2.727958259  -1.899996253   -.989401806    .000542674    .000542674
   2.873265575  -2.003850798   -.862782372    .000741075    .000741075
   3.004518608  -2.096948002   -.729556931    .000818641    .000818641
   3.112239069  -2.172588570   -.597502822    .000802696    .000802696
   3.183402519  -2.221650170   -.475434599    .000724537    .000724537
   3.199808981  -2.231483357   -.372725458    .000618231    .000618231
   3.135246489  -2.183984690   -.298694171    .000518274    .000518274
   2.949902071  -2.051787164   -.262280507    .000456471    .000456471
   2.577005440  -1.789121469   -.274105880    .000461342    .000461342
   1.877612074  -1.300757582   -.366087362    .000582993    .000582993
    .000000000    .000000000    .000000000    .000000000    .000000000
   1.862069599  -2.571604373   9.468782880   -.178096870   -.178096870
   1.858471441  -2.552199230   9.432348046   -.177412724   -.177412724
   1.854840758  -2.532876120   9.395881232   -.176728271   -.176728271
   1.851176247  -2.513632934   9.359377299   -.176043433   -.176043433
   1.847476558  -2.494467528   9.322830945   -.175358131   -.175358131
   1.843740295  -2.475377733   9.286236702   -.174672282   -.174672282
   1.839966013  -2.456361343   9.249588927   -.173985802   -.173985802
   1.836152219  -2.437416125   9.212881801   -.173298604   -.173298604
   1.832297369  -2.418539810   9.176109318   -.172610600   -.172610600
   1.828399864  -2.399730096   9.139265281   -.171921697   -.171921697
   1.824458054  -2.380984644   9.102343294   -.171231804   -.171231804
   1.820470232  -2.362301083   9.065336755   -.170540822   -.170540822
   1.816434633  -2.343677003   9.028238850   -.169848655   -.169848655
   1.812349434  -2.325109956   8.991042545   -.169155201   -.169155201
   1.808212751  -2.306597458   8.953740576   -.168460355   -.168460355
   1.804022636  -2.288136985   8.916325445   -.167764013   -.167764013
   1.799777079  -2.269725972   8.878789407   -.167066063   -.167066063
   1.795474004  -2.251361815   8.841124465   -.166366395   -.166366395
   1.791111264  -2.233041867   8.803322358   -.165664892   -.165664892
   1.786686646  -2.214763442   8.765374553   -.164961437   -.164961437
   1.782197866  -2.196523807   8.727272237   -.164255908   -.164255908
   1.777642562  -2.178320190   8.689006290   -.163548182   -.163548182
   1.773018304  -2.160149771   8.650567329   -.162838128   -.162838128
   1.768322579  -2.142009688   8.611945629   -.162125618   -.162125618
   1.763552799  -2.123897034   8.573131118   -.161410516   -.161410516
   1.758706296  -2.105808857   8.534113424   -.160692683   -.160692683
   1.753780318  -2.087742157   8.494881813   -.159971978   -.159971978
   1.748772030  -2.069693891   8.455425187   -.159248255   -.159248255
   1.743678513  -2.051660968   8.415732077   -.158521364   -.158521364
   1.738496760  -2.033640253   8.375790620   -.157791152   -.157791152
   1.733223674  -2.015628564   8.335588553   -.157057460   -.157057460
   1.727856072  -1.997622673   8.295113193   -.156320128   -.156320128
   1.722390676  -1.979619308   8.254351423   -.155578989   -.155578989
   1.716824118  -1.961615152   8.213289677   -.154833871   -.154833871
   1.711152934  -1.943606843   8.171913921   -.154084600   -.154084600
   1.705373568  -1.925590977   8.130209636   -.153330996   -.153330996
   1.699482367  -1.907564110   8.088161804   -.152572873   -.152572873
   1.693475582  -1.889522753   8.045754883   -.151810041   -.151810041
   1.687349367  -1.871463384   8.002972791   -.151042306   -.151042306
   1.681099781  -1.853382439   7.959798884   -.150269466   -.150269466
   1.674722786  -1.835276323   7.916215938   -.149491316   -.149491316
   1.668214246  -1.817141406   7.872206123   -.148707644   -.148707644
   1.661569932  -1.798974033   7.827750984   -.147918232   -.147918232
   1.654785517  -1.780770519   7.782831414   -.147122856   -.147122856
   1.647856586  -1.762527159   7.737427633   -.146321287   -.146321287
   1.640778628  -1.744240231   7.691519159   -.145513288   -.145513288
   1.633547046  -1.725905999   7.645084785   -.144698616   -.144698616
   1.626157158  -1.707520720   7.598102548   -.143877020   -.143877020
   1.618604197  -1.689080648   7.550549705   -.143048244   -.143048244
   1.610883322  -1.670582044   7.502402702   -.142212023   -.142212023
   1.602989616  -1.652021181   7.453637140   -.141368083   -.141368083
   1.594918097  -1.633394350   7.404227753   -.140516145   -.140516145
   1.586663723  -1.614697873   7.354148364   -.139655919   -.139655919
   1.578221399  -1.595928111   7.303371864   -.138787108   -.138787108
   1.569585985  -1.577081475   7.251870167   -.137909406   -.137909406
   1.560752310  -1.558154437   7.199614184   -.137022496   -.137022496
   1.551715179  -1.539143544   7.146573782   -.136126054   -.136126054
   1.542469389  -1.520045433   7.092717747   -.135219742   -.135219742
   1.533009741  -1.500856843   7.038013751   -.134303216   -.134303216
   1.523331056  -1.481574638   6.982428309   -.133376117   -.133376117
   1.513428195  -1.462195819   6.925926746   -.132438078   -.132438078
   1.503296076  -1.442717551   6.868473153   -.131488717   -.131488717
   1.492929700  -1.423137179   6.810030350   -.130527642   -.130527642
   1.482324171  -1.403452255   6.750559848   -.129554447   -.129554447
   1.471474726  -1.383660565   6.690021810   -.128568714   -.128568714
   1.460376764  -1.363760157   6.628375013   -.127570008   -.127570008
   1.449025880  -1.343749371   6.565576808   -.126557883   -.126557883
   1.437417900  -1.323626872   6.501583091   -.125531875   -.125531875
   1.425548921  -1.303391688   6.436348262   -.124491507   -.124491507
   1.413415358  -1.283043251   6.369825198   -.123436283   -.123436283
   1.401013990  -1.262581436   6.301965225   -.122365693   -.122365693
   1.388342010  -1.242006608   6.232718090   -.121279208   -.121279208
   1.375397091  -1.221319678   6.162031946   -.120176281   -.120176281
   1.362177443  -1.200522148   6.089853334   -.119056347   -.119056347
   1.348681884  -1.179616176   6.016127180   -.117918822   -.117918822
   1.334909917  -1.158604639   5.940796794   -.116763102   -.116763102
   1.320861812  -1.137491198   5.863803880   -.115588565   -.115588565
   1.306538700  -1.116280375   5.785088563   -.114394566   -.114394566
   1.291942663  -1.094977628   5.704589418   -.113180443   -.113180443
   1.277076851  -1.073589444   5.622243529   -.111945512   -.111945512
   1.261945591  -1.052123424   5.537986555   -.110689069   -.110689069
   1.246554517  -1.030588384   5.451752817   -.109410390   -.109410390
   1.230910708  -1.008994464   5.363475421   -.108108731   -.108108731
   1.215022835   -.987353239   5.273086393   -.106783332   -.106783332
   1.198901322   -.965677843   5.180516855   -.105433413   -.105433413
   1.182558523   -.943983101   5.085697236   -.104058179   -.104058179
   1.166008911   -.922285669   4.988557521   -.102656820   -.102656820
   1.149269279   -.900604184   4.889027552   -.101228515   -.101228515
   1.132358961   -.878959426   4.787037373   -.099772433   -.099772433
   1.115300074   -.857374489   4.682517642   -.098287740   -.098287740
   1.098117766   -.835874964   4.575400109   -.096773596   -.096773596
   1.080840496   -.814489136   4.465618165   -.095229170   -.095229170
   1.063500325   -.793248186   4.353107479   -.093653636   -.093653636
   1.046133235   -.772186415   4.237806728   -.092046185   -.092046185
   1.028779463   -.751341473   4.119658427   -.090406034   -.090406034
   1.011483864   -.730754607   3.998609884   -.088732429   -.088732429
    .994296296   -.710470917   3.874614275   -.087024662   -.087024662
    .977272023   -.690539630   3.747631861   -.085282076   -.085282076
    .960472154   -.671014379   3.617631364   -.083504082   -.083504082
    .943964095   -.651953505   3.484591507   -.081690171   -.081690171
    .927822035   -.633420361   3.348502740   -.079839933   -.079839933
    .912127448   -.615483631   3.209369163   -.077953068   -.077953068
    .896969622   -.598217656   3.067210661   -.076029411   -.076029411
    .882446207   -.581702767   2.922065268   -.074068948   -.074068948
    .868663784   -.566025623   2.773991767   -.072071840   -.072071840
    .855738441   -.551279545   2.623072538   -.070038445   -.070038445
    .843796367   -.537564850   2.469416674   -.067969342   -.067969342
    .832974442   -.524989173   2.313163345   -.065865357   -.065865357
    .823420827   -.513667772   2.154485434   -.063727588   -.063727588
    .815295530   -.503723808   1.993593421   -.061557430   -.061557430
    .808770955   -.495288586   1.830739500   -.059356603   -.059356603
    .804032392   -.488501753   1.666221914   -.057127172   -.057127172
    .801278450   -.483511428   1.500389437   -.054871577   -.054871577
    .800721395   -.480474242   1.333645981   -.052592646   -.052592646
    .802587367   -.479555288   1.166455208   -.050293617   -.050293617
    .807116438   -.480927919    .999345068   -.047978152   -.047978152
    .814562460   -.484773394    .832912105   -.045650339   -.045650339
    .825192662   -.491280312    .667825375   -.043314701   -.043314701
    .839286905   -.500643788    .504829727   -.040976187   -.040976187
    .857136536   -.513064327    .344748217   -.038640157   -.038640157
    .879042728   -.528746315    .188483294   -.036312366   -.036312366
    .905314189   -.547896044    .037016397   -.033998928   -.033998928
    .936264095   -.570719183   -.108594515   -.031706283   -.031706283
    .972206067   -.597417566   -.247220009   -.029441142   -.029441142
   1.013448988   -.628185158   -.377667430   -.027210445   -.027210445
   1.060290381   -.663203026   -.498693019   -.025021295   -.025021295
   1.113008046   -.702633104   -.609018645   -.022880900   -.022880900
   1.171849569   -.746610496   -.707353950   -.020796519   -.020796519
   1.237019214   -.795234017   -.792424708   -.018775408   -.018775408
   1.308661631   -.848554579   -.863008178   -.016824774   -.016824774
   1.386841653   -.906560964   -.917976133   -.014951749   -.014951749
   1.471519284   -.969162405   -.956346054   -.013163367   -.013163367
   1.562518761  -1.036167249   -.977340623   -.011466562   -.011466562
   1.659490276  -1.107256794   -.980455162   -.009868162   -.009868162
   1.761862539  -1.181953139   -.965531868   -.008374890   -.008374890
   1.868783870  -1.259579547   -.932838652   -.006993323   -.006993323
   1.979048735  -1.339211353   -.883148919   -.005729811   -.005729811
   2.091005651  -1.419614784   -.817816711   -.004590302   -.004590302
   2.202440879  -1.499170095   -.738839213   -.003580036   -.003580036
   2.310430075  -1.575773953   -.648895632   -.002703081   -.002703081
   2.411146599  -1.646713729   -.551347992   -.001961679   -.001961679
   2.499609485  -1.708502616   -.450185626   -.001355420   -.001355420
   2.569344350  -1.756658055   -.349891611   -.000880320   -.000880320
   2.611912742  -1.785394190   -.255207001   -.000527952   -.000527952
   2.616230647  -1.787175896   -.170769321   -.000284896   -.000284896
